tick,sim_time_s,real_time_s,sim_delta_s,real_delta_s,state,decision_reason,control_reason,speed_mps,desired_speed_mps,target_speed_mps,throttle,brake,steer,reverse,cross_track_error_m,heading_error_rad,collision_count,collision_impulse,lane_intrusion,lane_departure,stop_required,stop_violation,parking_hold,route_index,route_s_m
24,1.2000000178813934,2.218512406005175,0.05000000074505806,0.09542517299996689,TIME_TRIAL,time_trial_lap_1,lane_follow,2.294307949212808,4.9,4.9,0.45,0.0,-0.04210190087074335,False,0.011023101127786011,0.009783637922681415,0,0.0,False,False,False,False,False,0,0.0
25,1.2500000186264515,2.311528618003649,0.05000000074505806,0.09301621199847432,TIME_TRIAL,time_trial_lap_1,lane_follow,2.442304528824769,4.9,4.9,0.45,0.0,-0.037731022467333064,False,0.012670656203709399,0.011752795877442823,0,0.0,False,False,False,False,False,0,0.0
26,1.3000000193715096,2.4166527060006047,0.05000000074505806,0.1051240879969555,TIME_TRIAL,time_trial_lap_1,lane_follow,2.5791500355061854,4.9,4.9,0.45,0.0,-0.05101806056677999,False,0.012498099783709957,-0.013857866101493088,0,0.0,False,False,False,False,False,1,0.9978583703046884
27,1.3500000201165676,2.521905826004513,0.05000000074505806,0.10525312000390841,TIME_TRIAL,time_trial_lap_1,lane_follow,2.7085543779318604,4.9,4.9,0.45,0.0,-0.04786851400267452,False,0.01651972240048162,-0.01149827208616927,0,0.0,False,False,False,False,False,1,0.9978583703046884
28,1.4000000208616257,2.627749040002527,0.05000000074505806,0.10584321399801411,TIME_TRIAL,time_trial_lap_1,lane_follow,2.8334016012482373,4.9,4.9,0.45,0.0,-0.043983481165020766,False,0.0205338563877567,-0.008932066704525732,0,0.0,False,False,False,False,False,1,0.9978583703046884
29,1.4500000216066837,2.73435139600042,0.05000000074505806,0.10660235599789303,TIME_TRIAL,time_trial_lap_1,lane_follow,2.955014659582432,4.9,4.9,0.45,0.0,-0.04001020692481185,False,0.024136666130278053,-0.006459055316278134,0,0.0,False,False,False,False,False,1,0.9978583703046884
30,1.5000000223517418,2.8358455070047057,0.05000000074505806,0.10149411100428551,TIME_TRIAL,time_trial_lap_1,lane_follow,3.0125349511787083,4.9,4.9,0.45,0.0,-0.03583874403927302,False,0.02869739137949025,-0.004360451087782075,0,0.0,False,False,False,False,False,1,0.9978583703046884
31,1.5500000230967999,2.9275274480023654,0.05000000074505806,0.0916819409976597,TIME_TRIAL,time_trial_lap_1,lane_follow,3.0686792389664235,4.9,4.9,0.45,0.0,-0.03358747029066495,False,0.025355295713215785,-0.0015497508733124388,0,0.0,False,False,False,False,False,1,0.9978583703046884
32,1.600000023841858,3.0294295200001216,0.05000000074505806,0.10190207199775614,TIME_TRIAL,time_trial_lap_1,lane_follow,3.2600009313721734,4.9,4.9,0.45,0.0,-0.027846718570004873,False,0.03098897952176935,0.0003831548011102581,0,0.0,False,False,False,False,False,1,0.9978583703046884
33,1.650000024586916,3.1356307940004626,0.05000000074505806,0.10620127400034107,TIME_TRIAL,time_trial_lap_1,lane_follow,3.3947762030306583,4.9,4.9,0.45,0.0,-0.024930304148932717,False,0.032242815940652106,0.001998611673595496,0,0.0,False,False,False,False,False,1,0.9978583703046884
34,1.700000025331974,3.242692733001604,0.05000000074505806,0.10706193900114158,TIME_TRIAL,time_trial_lap_1,lane_follow,3.512300524841822,4.9,4.9,0.45,0.0,-0.03380073514928368,False,0.024969201400310087,-0.032888775548180316,0,0.0,False,False,False,False,False,2,1.9957167406093768
35,1.750000026077032,3.349467394000385,0.05000000074505806,0.10677466099878075,TIME_TRIAL,time_trial_lap_1,lane_follow,3.6232104225722326,4.9,4.9,0.44007630233012374,0.0,-0.031051343139374934,False,0.028272272894674856,-0.03089836223896872,0,0.0,False,False,False,False,False,2,1.9957167406093768
36,1.8000000268220901,3.456948162005574,0.05000000074505806,0.10748076800518902,TIME_TRIAL,time_trial_lap_1,lane_follow,3.729967127029202,4.9,4.9,0.414557159106287,0.0,-0.02723786161862984,False,0.03150051315609935,-0.028643696770594,0,0.0,False,False,False,False,False,2,1.9957167406093768
37,1.8500000275671482,3.54565987100068,0.05000000074505806,0.08871170899510616,TIME_TRIAL,time_trial_lap_1,lane_follow,3.831948707254786,4.9,4.9,0.39012981535855146,0.0,-0.023624884970583907,False,0.03422948883308269,-0.026684142840513708,0,0.0,False,False,False,False,False,2,1.9957167406093768
38,1.9000000283122063,3.6405106660022284,0.05000000074505806,0.09485079500154825,TIME_TRIAL,time_trial_lap_1,lane_follow,3.924248707736033,4.9,4.9,0.3680305665450435,0.0,-0.019803931211094524,False,0.03629181726359017,-0.024795412350672702,0,0.0,False,False,False,False,False,2,1.9957167406093768
39,1.9500000290572643,3.7475093970060698,0.05000000074505806,0.10699873100384139,TIME_TRIAL,time_trial_lap_1,lane_follow,4.007309640873758,4.9,4.9,0.3481580236330406,0.0,-0.02725441611840997,False,0.03831207305150413,0.009906891800994994,0,0.0,False,False,False,False,False,3,2.993575110914065
40,2.0000000298023224,3.852797430001374,0.05000000074505806,0.10528803299530409,TIME_TRIAL,time_trial_lap_1,lane_follow,4.079080264156513,4.9,4.9,0.331036287560428,0.0,-0.024477847462804445,False,0.041082032977809047,0.011838765500495285,0,0.0,False,False,False,False,False,3,2.993575110914065
41,2.0500000305473804,3.9644192890045815,0.05000000074505806,0.11162185900320765,TIME_TRIAL,time_trial_lap_1,lane_follow,4.142149888618742,4.9,4.9,0.31602673156754485,0.0,-0.02131441451644197,False,0.04357420945890185,0.013723750920053374,0,0.0,False,False,False,False,False,3,2.993575110914065
42,2.1000000312924385,4.07109783400665,0.05000000074505806,0.10667854500206886,TIME_TRIAL,time_trial_lap_1,lane_follow,4.195536999025925,4.9,4.9,0.3033844169772205,0.0,-0.01792959802414845,False,0.045461245939638725,0.015530972035781132,0,0.0,False,False,False,False,False,3,2.993575110914065
43,2.1500000320374966,4.1723927560015,0.05000000074505806,0.10129492199484957,TIME_TRIAL,time_trial_lap_1,lane_follow,4.24178418303788,4.9,4.9,0.292480836801002,0.0,-0.019697030463064785,False,0.07602839533946937,0.021825988877355817,0,0.0,False,False,False,False,False,4,3.9914334812187544
44,2.2000000327825546,4.260276141001668,0.05000000074505806,0.08788338500016835,TIME_TRIAL,time_trial_lap_1,lane_follow,4.280423293008466,4.9,4.9,0.2834406360245794,0.0,-0.017292036467271756,False,0.07850877315652288,0.023402030965707893,0,0.0,False,False,False,False,False,4,3.9914334812187544
45,2.2500000335276127,4.367392328000278,0.05000000074505806,0.10711618699860992,TIME_TRIAL,time_trial_lap_1,lane_follow,4.313806620908293,4.9,4.9,0.27568099743744934,0.0,-0.01488815449581096,False,0.08055629128848019,0.024815636872321967,0,0.0,False,False,False,False,False,4,3.9914334812187544
46,2.3000000342726707,4.476728697001818,0.05000000074505806,0.10933636900153942,TIME_TRIAL,time_trial_lap_1,lane_follow,4.34156955951988,4.9,4.9,0.26929869323335404,0.0,-0.012391497273738379,False,0.08207623841749331,0.026140276553770547,0,0.0,False,False,False,False,False,4,3.9914334812187544
47,2.350000035017729,4.580951420000929,0.05000000074505806,0.10422272299911128,TIME_TRIAL,time_trial_lap_1,lane_follow,4.365507222371648,4.9,4.9,0.26384877030600484,0.0,-0.010216626366068089,False,0.08318990019860875,0.027198100783506846,0,0.0,False,False,False,False,False,4,3.9914334812187544
48,2.400000035762787,4.689001933002146,0.05000000074505806,0.10805051300121704,TIME_TRIAL,time_trial_lap_1,lane_follow,4.385396675444041,4.9,4.9,0.2593910103701308,0.0,-0.008055449731512808,False,0.0838704623182821,0.02814991455710117,0,0.0,False,False,False,False,False,4,3.9914334812187544
49,2.450000036507845,4.793309864006005,0.05000000074505806,0.10430793100385927,TIME_TRIAL,time_trial_lap_1,curve_slow,4.402545465381251,4.104850158080579,4.9,0.05601865709423631,0.0,-0.10020293869162211,False,0.05666387423812032,-0.034956783181033846,0,0.0,False,False,False,False,False,5,4.9892918515234435
50,2.500000037252903,4.8839883060063585,0.05000000074505806,0.09067844200035324,TIME_TRIAL,time_trial_lap_1,curve_slow,4.3915667609602185,4.104850158080579,4.9,0.05847661659234235,0.0,-0.10054331542526661,False,0.062476405418647935,-0.03117138265235203,0,0.0,False,False,False,False,False,5,4.9892918515234435
51,2.550000037997961,4.985483260003093,0.05000000074505806,0.1014949539967347,TIME_TRIAL,time_trial_lap_1,curve_slow,4.3585063572633445,4.104850158080579,4.9,0.0664880613135983,0.0,-0.09360773411915844,False,0.07254259793773876,-0.023984576134664204,0,0.0,False,False,False,False,False,5,4.9892918515234435
52,2.600000038743019,5.093599380001251,0.05000000074505806,0.10811611999815796,TIME_TRIAL,time_trial_lap_1,curve_slow,4.310751324373051,4.104850158080579,4.9,0.07822091836681105,0.0,-0.08477892310846899,False,0.08172461018663602,-0.016464907770230075,0,0.0,False,False,False,False,False,5,4.9892918515234435
53,2.650000039488077,5.203217311005574,0.05000000074505806,0.1096179310043226,TIME_TRIAL,time_trial_lap_1,curve_slow,4.260293192405961,4.104850158080579,4.9,0.09068000832194179,0.0,-0.07597784874369498,False,0.08898685728723073,-0.009604088814724798,0,0.0,False,False,False,False,False,5,4.9892918515234435
54,2.7000000402331352,5.309884521004278,0.05000000074505806,0.10666720999870449,TIME_TRIAL,time_trial_lap_1,curve_slow,4.205677208214142,3.4798920213530384,4.9,0.0,0.0526313150096645,-0.06729296338770835,False,0.10090537571419278,0.006288673145750656,0,0.0,False,False,False,False,False,6,5.98715022182813
55,2.7500000409781933,5.410473997006193,0.05000000074505806,0.10058947600191459,TIME_TRIAL,time_trial_lap_1,curve_slow,4.138572051503799,3.4798920213530384,4.9,0.0,0.036513705872044805,-0.05926321135636323,False,0.10957505021679034,0.0117002997045757,0,0.0,False,False,False,False,False,6,5.98715022182813
56,2.8000000417232513,5.49743670400494,0.05000000074505806,0.08696270699874731,TIME_TRIAL,time_trial_lap_1,curve_slow,4.059985532059829,3.4798920213530384,4.9,0.0,0.01744716953040315,-0.05150119961874838,False,0.11615048158543927,0.0165440071609414,0,0.0,False,False,False,False,False,6,5.98715022182813
57,2.8500000424683094,5.604718506001518,0.05000000074505806,0.107281801996578,TIME_TRIAL,time_trial_lap_1,curve_slow,3.981658158911428,3.4798920213530384,4.9,0.0016329076116619046,0.0,-0.04455075641937378,False,0.12104138539296438,0.020599402289886826,0,0.0,False,False,False,False,False,6,5.98715022182813
58,2.9000000432133675,5.713298550006584,0.05000000074505806,0.10858004400506616,TIME_TRIAL,time_trial_lap_1,curve_slow,3.901532532581165,3.4798920213530384,4.9,0.02124267367671659,0.0,-0.03786000031600605,False,0.12445345519333365,0.02420219319157324,0,0.0,False,False,False,False,False,6,5.98715022182813
59,2.9500000439584255,5.816823789005866,0.05000000074505806,0.10352523899928201,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8248139808189743,3.4531927975199497,4.9,0.033375884470155465,0.0,-0.09852034239129523,False,0.15414088296767545,0.027673255747723002,0,0.0,False,False,False,False,False,7,6.985008592132819
60,3.0000000447034836,5.922758923006768,0.05000000074505806,0.1059351340009016,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7438902047486997,3.4531927975199497,4.9,0.05331613107616362,0.0,-0.09387221910421645,False,0.1614649527330576,0.032660291205005354,0,0.0,False,False,False,False,False,7,6.985008592132819
61,3.0500000454485416,6.0337646510015475,0.05000000074505806,0.11100572799477959,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6764888868251324,3.4531927975199497,4.9,0.06994316446442289,0.0,-0.0848479677275738,False,0.16987578818326746,0.038862227462068244,0,0.0,False,False,False,False,False,7,6.985008592132819
62,3.1000000461935997,6.125479310001538,0.05000000074505806,0.0917146589999902,TIME_TRIAL,time_trial_lap_1,curve_slow,3.612932701328974,3.4531927975199497,4.9,0.0856724709322732,0.0,-0.07476668669489958,False,0.17692854088565205,0.04492304947087061,0,0.0,False,False,False,False,False,7,6.985008592132819
63,3.1500000469386578,6.22709835000569,0.05000000074505806,0.10161904000415234,TIME_TRIAL,time_trial_lap_1,curve_slow,3.559716331911624,3.4531927975199497,4.9,0.09887003975063169,0.0,-0.0654178288908998,False,0.18245045436182694,0.05012200597189603,0,0.0,False,False,False,False,False,7,6.985008592132819
64,3.200000047683716,6.337722198004485,0.05000000074505806,0.1106238479987951,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5094572089264813,3.5886702646438353,4.9,0.14538340033478647,0.0,-0.10325358039243937,False,0.23784982877545602,0.07744981765381398,0,0.0,False,False,False,False,False,8,7.982866962437511
65,3.250000048428774,6.438561213006324,0.05000000074505806,0.10083901500183856,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4675883099915503,3.5886702646438353,4.9,0.15597170702497573,0.0,-0.09662236587133627,False,0.24641254267413548,0.08309145810703783,0,0.0,False,False,False,False,False,8,7.982866962437511
66,3.300000049173832,6.542056678001245,0.05000000074505806,0.10349546499492135,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4353265250062974,3.5886702646438353,4.9,0.1641904970132115,0.0,-0.08727883719437385,False,0.25468488459731,0.0894286829474768,0,0.0,False,False,False,False,False,8,7.982866962437511
67,3.35000004991889,6.6477778690023115,0.05000000074505806,0.10572119100106647,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4146765201479337,3.5886702646438353,4.9,0.16952699197489104,0.0,-0.07817480406766172,False,0.2616004740913831,0.09512298741125697,0,0.0,False,False,False,False,False,8,7.982866962437511
68,3.400000050663948,6.738948050006002,0.05000000074505806,0.09117018100369023,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3960062597666596,3.5886702646438353,4.9,0.17438722107795765,0.0,-0.06896724069889035,False,0.2669040703523709,0.10045084090904222,0,0.0,False,False,False,False,False,8,7.982866962437511
69,3.450000051409006,6.837680946002365,0.05000000074505806,0.09873289599636337,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3844727143426767,3.5886702646438353,4.9,0.1774748049872973,0.0,-0.06067461590675972,False,0.27099707668378825,0.1049734210722148,0,0.0,False,False,False,False,False,8,7.982866962437511
70,3.500000052154064,6.948199538004701,0.05000000074505806,0.11051859200233594,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3731822192350536,3.5886702646438353,4.9,0.18051291681282292,0.0,-0.05241848466812371,False,0.273742102722538,0.1091593443840877,0,0.0,False,False,False,False,False,8,7.982866962437511
71,3.5500000528991222,7.051717189002375,0.05000000074505806,0.10351765099767363,TIME_TRIAL,time_trial_lap_1,curve_slow,3.366597796093724,3.5886702646438353,4.9,0.18238109507001457,0.0,-0.04518169904522175,False,0.27576361655898873,0.11259801798359803,0,0.0,False,False,False,False,False,8,7.982866962437511
72,3.6000000536441803,7.1582198920004885,0.05000000074505806,0.10650270299811382,TIME_TRIAL,time_trial_lap_1,curve_slow,3.359660690860402,3.5886702646438353,4.9,0.18434438095554098,0.0,-0.03796885086692635,False,0.2767483504867147,0.11577247271345886,0,0.0,False,False,False,False,False,8,7.982866962437511
73,3.6500000543892384,7.265459140005987,0.05000000074505806,0.10723924800549867,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3558813341757,3.5886702646438353,4.9,0.18552200906065341,0.0,-0.03185970741238026,False,0.2774412678204787,0.11826625675820907,0,0.0,False,False,False,False,False,8,7.982866962437511
74,3.7000000551342964,7.354423677003069,0.05000000074505806,0.08896453699708218,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3516206129831803,4.524973090530776,4.9,0.3355220112958276,0.0,-0.17822857199378675,False,0.2274678758499332,-0.13475188841926283,0,0.0,False,False,False,False,False,9,8.980725332742196
75,3.7500000558793545,7.442706998001086,0.05000000074505806,0.08828332099801628,TIME_TRIAL,time_trial_lap_1,curve_slow,3.347850812079394,4.524973090530776,4.9,0.42395582084748884,0.0,-0.17950978168324624,False,0.23846223563508787,-0.1301180214120386,0,0.0,False,False,False,False,False,9,8.980725332742196
76,3.8000000566244125,7.54769212800602,0.05000000074505806,0.10498513000493404,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3696838150477366,4.524973090530776,4.9,0.4196528593981014,0.0,-0.17264675779261202,False,0.2595262194154362,-0.12041399503200789,0,0.0,False,False,False,False,False,9,8.980725332742196
77,3.8500000573694706,7.653236021003977,0.05000000074505806,0.1055438929979573,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4311112600247227,4.524973090530776,4.9,0.4053898600006608,0.0,-0.16365689503002506,False,0.2815930233729805,-0.10986371592609084,0,0.0,False,False,False,False,False,9,8.980725332742196
78,3.9000000581145287,7.7602604150015395,0.05000000074505806,0.10702439399756258,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5020961556600705,4.524973090530776,4.9,0.38866651304193656,0.0,-0.15389452657666058,False,0.301949925489311,-0.09925314951099712,0,0.0,False,False,False,False,False,9,8.980725332742196
79,3.9500000588595867,7.864543384006538,0.05000000074505806,0.10428296900499845,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5824634055281,4.524973090530776,4.9,0.3695172102739763,0.0,-0.14424984837344484,False,0.31990523796164316,-0.08917854426528188,0,0.0,False,False,False,False,False,9,8.980725332742196
80,4.000000059604645,7.972338403000322,0.05000000074505806,0.10779501899378374,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6571041710756296,4.524973090530776,4.9,0.35172488781948136,0.0,-0.1343044404470877,False,0.33540666614667897,-0.07933596692953976,0,0.0,False,False,False,False,False,9,8.980725332742196
81,4.050000060349703,8.066600570004084,0.05000000074505806,0.09426216700376244,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7316971930176246,4.524973090530776,4.9,0.3338699082433165,0.0,-0.1246040657595804,False,0.3484873453557102,-0.0701102775708009,0,0.0,False,False,False,False,False,9,8.980725332742196
82,4.100000061094761,8.173007795005105,0.05000000074505806,0.10640722500102129,TIME_TRIAL,time_trial_lap_1,curve_slow,3.795652031287483,4.524973090530776,4.9,0.31861051974596294,0.0,-0.11470604386918862,False,0.35915031763004457,-0.06121365505425497,0,0.0,False,False,False,False,False,9,8.980725332742196
83,4.150000061839819,8.282949118001852,0.05000000074505806,0.10994132299674675,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8565745006077217,4.524973090530776,4.9,0.3040483010157862,0.0,-0.10512748836991816,False,0.36764317505086536,-0.05298878163316789,0,0.0,False,False,False,False,False,9,8.980725332742196
84,4.200000062584877,8.383213683002396,0.05000000074505806,0.10026456500054337,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9064477859502866,3.6052289495536107,4.9,0.061342725594968506,0.0,-0.09544611607807926,False,0.3348096825055921,-0.040205473297473704,0,0.0,False,False,False,False,False,10,9.978583703046885
85,4.250000063329935,8.486291338005685,0.05000000074505806,0.10307765500328969,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9369910230297016,3.6052289495536107,4.9,0.053375154246695006,0.0,-0.08619737931651382,False,0.3461668373234328,-0.03311510650076038,0,0.0,False,False,False,False,False,10,9.978583703046885
86,4.300000064074993,8.59643272300309,0.05000000074505806,0.11014138499740511,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9252735833522734,3.6052289495536107,4.9,0.05598446952748437,0.0,-0.07698054024233457,False,0.35516954493590336,-0.026513030289913087,0,0.0,False,False,False,False,False,10,9.978583703046885
87,4.350000064820051,8.690373489000194,0.05000000074505806,0.09394076599710388,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8946863048276685,3.6052289495536107,4.9,0.06334183179904826,0.0,-0.06841719480042169,False,0.3621285546563767,-0.020727579137824914,0,0.0,False,False,False,False,False,10,9.978583703046885
88,4.400000065565109,8.782223163005256,0.05000000074505806,0.09184967400506139,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8494530299165364,3.6052289495536107,4.9,0.07440592644282917,0.0,-0.06001838299558978,False,0.36719804906535614,-0.01545125780713269,0,0.0,False,False,False,False,False,10,9.978583703046885
89,4.450000066310167,8.887347193005553,0.05000000074505806,0.10512403000029735,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8027346070454655,3.2379310709096805,4.9,0.0,0.006303741044937694,-0.16881666714432814,False,0.36022226467634894,-0.012940935223868688,0,0.0,False,False,False,False,False,11,10.976442073351578
90,4.500000067055225,8.994559588005359,0.05000000074505806,0.10721239499980584,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7303281323032547,3.2379310709096805,4.9,0.011305480571884158,0.0,-0.1654022993460914,False,0.37096366439959416,-0.005763083585346218,0,0.0,False,False,False,False,False,11,10.976442073351578
91,4.550000067800283,9.097856230000616,0.05000000074505806,0.10329664199525723,TIME_TRIAL,time_trial_lap_1,curve_slow,3.66398371741219,3.2379310709096805,4.9,0.0274655316417991,0.0,-0.15398310267191756,False,0.384967794556683,0.004601406745024128,0,0.0,False,False,False,False,False,11,10.976442073351578
